#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_mach.png Tuesday 3-Jan-2017 2:11:11 PM
8.819, 0.025
8.8275, 0.025
8.8359, 0.025
8.8444, 0.025
8.8528, 0.0249
8.8613, 0.0249
8.8697, 0.0249
8.8782, 0.0249
8.8866, 0.0249
8.8951, 0.0248
8.9036, 0.0248
8.912, 0.0248
8.9205, 0.0248
8.9289, 0.0247
8.9374, 0.0247
8.9458, 0.0247
8.9543, 0.0247
8.9627, 0.0246
8.9712, 0.0246
8.9797, 0.0246
8.9881, 0.0246
8.9966, 0.0246
9.005, 0.0246
9.0135, 0.0246
9.0219, 0.0246
9.0304, 0.0246
9.0388, 0.0245
9.0473, 0.0245
9.0558, 0.0245
9.0642, 0.0245
9.0727, 0.0245
9.0811, 0.0245
9.0896, 0.0244
9.098, 0.0244
9.1065, 0.0244
9.115, 0.0244
9.1234, 0.0244
9.1319, 0.0243
9.1403, 0.0243
9.1488, 0.0243
9.1572, 0.0243
9.1657, 0.0243
9.1741, 0.0242
9.1826, 0.0242
9.1911, 0.0242
9.1995, 0.0242
9.208, 0.0242
9.2164, 0.0241
9.2248, 0.0241
9.2333, 0.0241
9.2418, 0.0241
9.2503, 0.0241
9.2587, 0.024
9.2671, 0.024
9.2756, 0.024
9.2841, 0.024
9.2925, 0.024
9.301, 0.0239
9.3094, 0.0239
9.3179, 0.0239
9.3264, 0.0239
9.3348, 0.0239
9.3433, 0.0238
9.3517, 0.0238
9.3602, 0.0238
9.3686, 0.0238
9.3771, 0.0238
9.3855, 0.0237
9.394, 0.0237
9.4025, 0.0237
9.4109, 0.0237
9.4194, 0.0236
9.4278, 0.0236
9.4363, 0.0236
9.4447, 0.0236
9.4532, 0.0236
9.4617, 0.0236
9.4701, 0.0235
9.4786, 0.0235
9.487, 0.0235
9.4955, 0.0235
9.5039, 0.0235
9.5124, 0.0235
9.5208, 0.0235
9.5293, 0.0234
9.5377, 0.0234
9.5462, 0.0234
9.5547, 0.0234
9.5631, 0.0234
9.5716, 0.0234
9.58, 0.0234
9.5885, 0.0233
9.597, 0.0233
9.6054, 0.0233
9.6139, 0.0233
9.6223, 0.0233
9.6308, 0.0233
9.6392, 0.0232
9.6477, 0.0232
9.6561, 0.0232
9.6646, 0.0232
9.6731, 0.0232
9.6815, 0.0232
9.69, 0.0231
9.6984, 0.0231
9.7069, 0.0231
9.7153, 0.0231
9.7238, 0.0231
9.7323, 0.0231
9.7407, 0.023
9.7492, 0.023
9.7576, 0.023
9.7661, 0.023
9.7745, 0.023
9.783, 0.023
9.7913, 0.0229
9.7999, 0.0229
9.8084, 0.0229
9.8168, 0.0229
9.8253, 0.0229
9.8336, 0.0229
9.8422, 0.0228
9.8506, 0.0228
9.8591, 0.0228
9.8676, 0.0228
9.876, 0.0228
9.8845, 0.0228
9.8929, 0.0228
9.9014, 0.0228
9.9098, 0.0227
9.9183, 0.0227
9.9268, 0.0227
9.9352, 0.0227
9.9437, 0.0227
9.9521, 0.0227
9.9606, 0.0227
