#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:19:54 PM
9.7641, 18.3242
9.7726, 18.3243
9.7811, 18.3244
9.7894, 18.3245
9.798, 18.3246
9.8065, 18.3246
9.8149, 18.3247
9.8234, 18.3248
9.8319, 18.3249
9.8403, 18.325
9.8488, 18.325
9.8572, 18.3251
9.8657, 18.3252
9.8742, 18.3253
9.8826, 18.3254
9.8911, 18.3255
9.8996, 18.3255
9.908, 18.3256
9.9165, 18.3256
9.925, 18.3258
9.9334, 18.3259
9.9419, 18.3259
9.9504, 18.326
9.9588, 18.3261
9.9673, 18.3262
9.9758, 18.3263
