#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_enstrophy.png Tuesday 3-Jan-2017 1:25:15 PM
4.7235, 28.4053
4.7319, 28.3283
4.7404, 28.2513
4.7404, 28.1743
4.7488, 28.0973
4.7488, 28.0202
4.7572, 27.9432
4.7657, 27.8662
4.7657, 27.7892
4.7742, 27.7122
4.7826, 27.6352
4.7826, 27.5581
4.7911, 27.4811
4.7911, 27.4041
4.7995, 27.3271
4.808, 27.2501
4.808, 27.1731
4.8164, 27.0961
4.8249, 27.0191
4.8249, 26.942
4.8333, 26.865
4.8418, 26.788
4.8418, 26.7109
4.8502, 26.634
4.8502, 26.557
4.8587, 26.48
4.8671, 26.403
4.8671, 26.3259
4.8756, 26.2489
4.884, 26.1719
4.884, 26.0949
4.8925, 26.0179
4.9009, 25.9409
4.9009, 25.8638
4.9094, 25.7868
4.9094, 25.7098
4.9178, 25.6328
4.9262, 25.5558
4.9263, 25.4788
4.9346, 25.4018
4.9431, 25.3248
4.9432, 25.2477
4.9516, 25.1707
4.96, 25.0937
4.96, 25.0167
4.9685, 24.9397
4.9685, 24.8627
4.9769, 24.7856
4.9854, 24.7086
4.9854, 24.6316
4.9938, 24.5546
5.0023, 24.4776
5.0107, 24.4006
5.0107, 24.3235
5.0192, 24.2466
5.0276, 24.1696
5.0276, 24.0925
5.0361, 24.0155
5.0445, 23.9385
5.053, 23.8615
5.053, 23.7845
5.0614, 23.7075
5.0699, 23.6305
5.0783, 23.5535
5.0783, 23.4765
5.0868, 23.3995
5.0952, 23.3225
5.1036, 23.2455
5.1037, 23.1684
5.1121, 23.0914
5.1205, 23.0144
5.1205, 22.9374
5.129, 22.8604
5.1374, 22.7833
5.1459, 22.7064
5.1459, 22.6294
5.1543, 22.5524
5.1628, 22.4754
5.1712, 22.3982
5.1712, 22.3213
5.1797, 22.2443
5.1881, 22.1673
5.1881, 22.0903
5.1966, 22.0133
5.205, 21.9363
5.2135, 21.8593
5.2135, 21.7822
5.2219, 21.7052
5.2304, 21.6282
5.2388, 21.5512
5.2388, 21.4742
5.2473, 21.3972
5.2557, 21.3202
5.2641, 21.2432
5.2726, 21.1662
5.281, 21.0892
5.281, 21.0122
5.2894, 20.9352
5.2979, 20.8582
5.3064, 20.7812
5.3148, 20.7041
5.3233, 20.6271
5.3233, 20.5501
5.3317, 20.4731
5.3402, 20.3961
5.3486, 20.3191
5.357, 20.2421
5.3655, 20.1651
5.3655, 20.0881
5.3739, 20.0111
5.3824, 19.9341
5.3908, 19.8571
5.3993, 19.7801
5.4077, 19.7031
5.4162, 19.6261
5.4162, 19.549
5.4245, 19.472
5.4331, 19.395
5.4415, 19.318
5.45, 19.241
5.4584, 19.164
5.4584, 19.087
5.4668, 19.01
5.4753, 18.933
5.4837, 18.8559
5.4922, 18.779
5.5006, 18.702
5.5091, 18.625
5.5175, 18.548
5.526, 18.471
5.5344, 18.394
5.5429, 18.317
5.5513, 18.24
5.5513, 18.1629
5.5598, 18.0859
5.5682, 18.0089
5.5766, 17.9319
5.5851, 17.8549
5.5935, 17.7779
5.6019, 17.778
5.6104, 17.778
5.6188, 17.778
5.6273, 17.701
5.6357, 17.624
5.6442, 17.547
5.6526, 17.47
5.6611, 17.393
5.6695, 17.316
5.678, 17.2389
5.6864, 17.162
5.6949, 17.085
5.6949, 17.008
5.7033, 16.931
5.7117, 16.854
5.7202, 16.777
5.7286, 16.7
5.737, 16.623
5.737, 16.5459
5.737, 16.4689
5.7455, 16.3919
5.754, 16.3149
5.7624, 16.2379
5.7709, 16.1609
5.7793, 16.0839
5.7877, 16.0069
5.7962, 15.9299
5.8046, 15.9299
5.8131, 15.8529
5.8215, 15.7759
5.83, 15.7759
5.8384, 15.776
5.8469, 15.776
5.8553, 15.6989
5.8637, 15.6219
5.8721, 15.545
5.8806, 15.468
5.8891, 15.391
5.8975, 15.314
5.906, 15.237
5.9144, 15.237
5.9229, 15.16
5.9313, 15.083
5.9397, 15.006
5.9482, 14.929
5.9566, 14.8519
5.9651, 14.775
5.9735, 14.698
5.982, 14.621
5.9904, 14.6211
5.9988, 14.544
6.0073, 14.467
6.0157, 14.39
6.0242, 14.313
6.0326, 14.3131
6.0411, 14.2361
6.0495, 14.1591
6.058, 14.0821
6.0664, 14.0821
6.0748, 14.0051
6.0833, 13.9281
6.0917, 13.8511
6.1002, 13.8511
6.1086, 13.7741
6.1171, 13.6971
6.1255, 13.62
6.1339, 13.6202
6.1424, 13.5432
6.1508, 13.4662
6.1593, 13.3892
6.1677, 13.3122
6.1762, 13.3122
6.1846, 13.2352
6.1931, 13.1582
6.2015, 13.0812
6.2099, 13.0812
6.2184, 13.0042
6.2268, 12.9272
6.2353, 12.8502
6.2437, 12.8502
6.2522, 12.7732
6.2606, 12.6962
6.269, 12.6963
6.2775, 12.6193
6.2859, 12.5423
6.2944, 12.5423
6.3028, 12.4653
6.3113, 12.3883
6.3197, 12.3883
6.3281, 12.3113
6.3366, 12.2343
6.345, 12.2344
6.3535, 12.1574
6.3618, 12.1574
6.3704, 12.0804
6.3788, 12.0034
6.3872, 12.0034
6.3957, 11.9264
6.4041, 11.8494
6.4126, 11.8494
6.421, 11.7724
6.4295, 11.6954
6.4379, 11.6955
6.4463, 11.6185
6.4548, 11.5415
6.4632, 11.5415
6.4717, 11.4645
6.4801, 11.3875
6.4886, 11.3875
6.4969, 11.3105
6.5053, 11.3106
6.5139, 11.2336
6.5223, 11.1566
6.5308, 11.1566
6.5392, 11.0796
6.5476, 11.0796
6.5561, 11.0026
6.5645, 10.9256
6.573, 10.8486
6.5814, 10.8487
6.5899, 10.7717
6.5983, 10.7717
6.6067, 10.7717
6.6152, 10.6947
6.6236, 10.6947
6.632, 10.6177
6.6404, 10.5407
6.649, 10.4637
6.6574, 10.4638
6.6658, 10.3868
6.6743, 10.3868
6.6827, 10.3868
6.6912, 10.3098
6.6996, 10.3099
6.7081, 10.2328
6.7165, 10.2328
6.7248, 10.1559
6.7334, 10.0789
6.7418, 10.0019
6.7503, 10.0019
6.7587, 9.9249
6.7671, 9.925
6.7755, 9.8479
6.784, 9.8479
6.7925, 9.771
6.8009, 9.771
6.8094, 9.694
6.8178, 9.6941
6.8262, 9.6941
6.8347, 9.6941
6.8431, 9.6171
6.8516, 9.6171
6.8516, 9.5401
6.8599, 9.5401
6.8683, 9.4631
6.8769, 9.4632
6.8853, 9.3862
6.8938, 9.3862
6.9022, 9.3092
6.9106, 9.3092
6.9191, 9.2322
6.9275, 9.2323
6.936, 9.1553
6.9444, 9.1553
6.9529, 9.0783
6.9613, 9.0783
6.9697, 9.0784
6.9782, 9.0784
6.9866, 9.0014
6.995, 9.0014
6.995, 8.9243
7.0035, 8.9243
7.012, 8.8474
7.0204, 8.8475
7.0288, 8.7705
7.0373, 8.7705
7.0457, 8.7705
7.0542, 8.6935
7.0626, 8.6935
7.071, 8.6165
7.0795, 8.6166
7.0879, 8.6166
7.0964, 8.5396
7.1048, 8.5396
7.1133, 8.4626
7.1217, 8.4627
7.1301, 8.4627
7.1386, 8.3857
7.147, 8.3857
7.1555, 8.3087
7.1639, 8.3088
7.1723, 8.3088
7.1808, 8.2318
7.1892, 8.2318
7.1977, 8.1548
7.2061, 8.1549
7.2146, 8.0779
7.223, 8.0779
7.2314, 8.0779
7.2399, 8.0009
7.2483, 8.001
7.2568, 7.924
7.2652, 7.924
7.2736, 7.924
7.2821, 7.847
7.2905, 7.8471
7.299, 7.8471
7.3074, 7.7701
7.3158, 7.7701
7.3243, 7.7701
7.3327, 7.6931
7.3412, 7.6932
7.3496, 7.6932
7.358, 7.6162
7.3665, 7.6162
7.3749, 7.6162
7.3834, 7.5393
7.3918, 7.5393
7.4003, 7.4623
7.4087, 7.4623
7.4171, 7.4624
7.4256, 7.3854
7.434, 7.3854
7.4425, 7.3854
7.4509, 7.3084
7.4593, 7.3085
7.4678, 7.3085
7.4762, 7.2315
7.4847, 7.2315
7.4931, 7.2316
7.5015, 7.1546
7.51, 7.1546
7.5184, 7.1546
7.5269, 7.0776
7.5352, 7.0777
7.5436, 7.0777
7.5522, 7.0007
7.5606, 7.0007
7.5691, 7.0007
7.5775, 6.9237
7.5859, 6.9238
7.5944, 6.9238
7.6028, 6.9238
7.6113, 6.8468
7.6197, 6.8469
7.6282, 6.8469
7.6366, 6.7699
7.645, 6.7699
7.6535, 6.77
7.6619, 6.693
7.6703, 6.693
7.6787, 6.693
7.6872, 6.616
7.6957, 6.616
7.7041, 6.616
7.7126, 6.616
7.721, 6.5391
7.7294, 6.5392
7.7379, 6.5392
7.7463, 6.4622
7.7548, 6.4622
7.7631, 6.4623
7.7715, 6.3853
7.7801, 6.3853
7.7885, 6.3853
7.797, 6.3854
7.8054, 6.3084
7.8138, 6.3084
7.8223, 6.3084
7.8307, 6.3084
7.8392, 6.2314
7.8476, 6.2315
7.8559, 6.2315
7.8645, 6.2315
7.8729, 6.1545
7.8814, 6.1546
7.8898, 6.1546
7.8982, 6.0776
7.9066, 6.0776
7.9151, 6.0777
7.9236, 6.0777
7.932, 6.0007
7.9405, 6.0007
7.9489, 6.0008
7.9573, 6.0008
7.9658, 5.9238
7.9742, 5.9238
7.9827, 5.9239
7.991, 5.8469
7.9995, 5.8469
8.008, 5.8469
8.0164, 5.847
8.0249, 5.77
8.0333, 5.77
8.0417, 5.77
8.0502, 5.7701
8.0586, 5.7701
8.0671, 5.6931
8.0755, 5.6931
8.0839, 5.6931
8.0924, 5.6932
8.1008, 5.6162
8.1093, 5.6162
8.1177, 5.6162
8.1261, 5.6162
8.1346, 5.5393
8.143, 5.5393
8.1515, 5.5393
8.1599, 5.5394
8.1683, 5.4624
8.1768, 5.4624
8.1852, 5.4624
8.1937, 5.4625
8.2021, 5.4625
8.2105, 5.3855
8.219, 5.3855
8.2274, 5.3856
8.2359, 5.3856
8.2443, 5.3086
8.2527, 5.3086
8.2612, 5.3087
8.2696, 5.3087
8.2781, 5.2317
8.2865, 5.2317
8.2949, 5.2318
8.3034, 5.2318
8.3118, 5.2318
8.3203, 5.1548
8.3287, 5.1549
8.3371, 5.1549
8.3456, 5.1549
8.354, 5.155
8.3625, 5.0779
8.3709, 5.078
8.3793, 5.078
8.3878, 5.078
8.3961, 5.0781
8.4047, 5.0011
8.4131, 5.0011
8.4215, 5.0011
8.43, 5.0012
8.4384, 4.9242
8.4469, 4.9242
8.4553, 4.9242
8.4637, 4.9243
8.4722, 4.9243
8.4806, 4.8473
8.4891, 4.8473
8.4975, 4.8474
8.5059, 4.8474
8.5144, 4.8474
8.5228, 4.7704
8.5312, 4.7705
8.5396, 4.7705
8.5481, 4.7705
8.5566, 4.7706
8.565, 4.7706
8.5735, 4.6936
8.5819, 4.6936
8.5903, 4.6937
8.5988, 4.6937
8.6072, 4.6937
8.6157, 4.6167
8.624, 4.6168
8.6324, 4.6168
8.641, 4.6168
8.6494, 4.6168
8.6579, 4.5398
8.6663, 4.5399
8.6747, 4.5399
8.6832, 4.5399
8.6916, 4.54
8.7001, 4.54
8.7085, 4.463
8.7168, 4.463
8.7254, 4.4631
8.7338, 4.4631
8.7423, 4.4631
8.7507, 4.386
8.7591, 4.3862
8.7675, 4.3862
8.776, 4.3862
8.7845, 4.3862
8.7929, 4.3862
8.8013, 4.3093
8.8098, 4.3093
8.8182, 4.3094
8.8267, 4.3094
8.8351, 4.3094
8.8435, 4.3094
8.8519, 4.2325
8.8604, 4.2325
8.8689, 4.2325
8.8773, 4.2326
8.8857, 4.2326
8.8942, 4.2326
8.9026, 4.1556
8.9111, 4.1557
8.9195, 4.1557
8.9279, 4.1557
8.9364, 4.1557
8.9447, 4.1558
8.9533, 4.1558
8.9617, 4.0788
8.9701, 4.0788
8.9786, 4.0789
8.987, 4.0789
8.9955, 4.0789
9.0039, 4.079
9.0123, 4.002
9.0208, 4.002
9.0292, 4.002
9.0377, 4.0021
9.0461, 4.0021
9.0545, 4.0021
9.063, 4.0022
9.0714, 3.9252
9.0799, 3.9252
9.0883, 3.9252
9.0967, 3.9253
9.1052, 3.9253
9.1136, 3.9253
9.1221, 3.9254
9.1305, 3.8484
9.1389, 3.8484
9.1474, 3.8484
9.1558, 3.8485
9.1643, 3.8485
9.1727, 3.8485
9.1811, 3.7715
9.1896, 3.7715
9.198, 3.7715
9.2065, 3.7715
9.2149, 3.7717
9.2233, 3.7717
9.2318, 3.7717
9.2402, 3.6947
9.2487, 3.6947
9.257, 3.6947
9.2655, 3.6947
9.274, 3.6947
9.2824, 3.6949
9.2908, 3.6949
9.2993, 3.6949
9.3077, 3.6179
9.3162, 3.6179
9.3246, 3.6179
9.333, 3.6179
9.3415, 3.6181
9.3498, 3.6181
9.3584, 3.6181
9.3668, 3.6181
9.3752, 3.5412
9.3837, 3.5412
9.3921, 3.5412
9.4006, 3.5413
9.409, 3.5413
9.4174, 3.5413
9.4259, 3.5413
9.4343, 3.5413
9.4428, 3.4644
9.4512, 3.4644
9.4596, 3.4645
9.4681, 3.4645
9.4765, 3.4645
9.4849, 3.4646
9.4934, 3.4646
9.5018, 3.4646
9.5103, 3.3876
9.5187, 3.3877
9.5272, 3.3877
9.5356, 3.3877
9.544, 3.3877
9.5525, 3.3878
9.5609, 3.3878
9.5694, 3.3878
9.5777, 3.3108
9.5862, 3.3109
9.5947, 3.3109
9.6031, 3.3109
9.6116, 3.311
9.62, 3.311
9.6284, 3.311
9.6369, 3.3111
9.6453, 3.3111
9.6538, 3.2341
9.6622, 3.2341
9.6705, 3.2342
9.6791, 3.2342
9.6875, 3.2342
9.6959, 3.2343
9.7044, 3.2343
9.7128, 3.2343
9.7213, 3.2344
9.7297, 3.1574
9.7381, 3.1574
9.7466, 3.1574
9.755, 3.1575
9.7635, 3.1575
9.7719, 3.1575
9.7803, 3.1576
9.7888, 3.1576
9.7972, 3.1576
9.8056, 3.1577
9.8141, 3.0807
9.8225, 3.0807
9.831, 3.0807
9.8394, 3.0807
9.8479, 3.0808
9.8563, 3.0808
9.8647, 3.0808
9.8732, 3.0809
9.8816, 3.0809
9.8901, 3.0809
9.8984, 3.0039
9.9069, 3.004
9.9154, 3.004
9.9238, 3.004
9.9323, 3.0041
9.9407, 3.0041
9.9491, 3.0041
9.9576, 3.0042
9.966, 3.0042
9.9744, 3.0813
9.9828, 3.0813
