#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:13:22 PM
6.5733, 28.9035
6.5817, 28.9036
6.5901, 28.7107
6.5986, 28.7109
6.6071, 28.7109
6.6156, 28.7109
6.624, 28.7111
6.6324, 28.7112
6.641, 28.7113
6.6494, 28.7114
6.6579, 28.7114
6.6663, 28.7115
6.6747, 28.7116
6.6833, 28.7117
6.6918, 28.7118
6.7002, 28.7118
6.7086, 28.7119
6.7172, 28.712
6.7256, 28.7121
6.7341, 28.7122
6.7426, 28.7123
6.751, 28.7123
6.7595, 28.5194
6.7679, 28.5196
6.7764, 28.5197
6.7849, 28.5197
6.7933, 28.5198
6.8018, 28.5199
6.8103, 28.52
6.8187, 28.5201
6.8272, 28.5202
6.8357, 28.5202
6.8441, 28.5203
6.8526, 28.5204
6.8611, 28.5205
6.8695, 28.5206
6.878, 28.5206
6.8864, 28.5207
6.8949, 28.5208
6.9034, 28.5209
6.9119, 28.521
6.9203, 28.5211
6.9287, 28.3282
6.9372, 28.3283
6.9457, 28.3284
6.9542, 28.3285
6.9626, 28.3286
6.971, 28.3286
6.9796, 28.3287
6.988, 28.3288
6.9965, 28.3289
7.005, 28.329
7.0134, 28.329
7.0219, 28.3291
7.0304, 28.3292
7.0388, 28.3293
7.0473, 28.3294
7.0558, 28.3295
7.0642, 28.3295
7.0727, 28.3296
7.0812, 28.3296
7.0896, 28.3298
7.0981, 28.1369
7.1065, 28.137
7.115, 28.1371
7.1235, 28.1372
7.1319, 28.1373
7.1404, 28.1374
7.1489, 28.1374
7.1573, 28.1375
7.1658, 28.1376
7.1743, 28.1377
7.1827, 28.1378
7.1912, 28.1378
7.1997, 28.1379
7.2081, 28.138
7.2166, 28.1381
7.2251, 28.1381
7.2335, 28.1383
7.242, 28.1383
7.2505, 28.1384
7.2589, 28.1385
7.2674, 27.9457
7.2758, 27.9458
7.2843, 27.9458
7.2928, 27.9459
7.3012, 27.946
7.3096, 27.9461
7.3182, 27.9462
7.3266, 27.9462
7.3351, 27.9463
7.3436, 27.9464
7.3519, 27.9465
7.3605, 27.9466
7.369, 27.9466
7.3774, 27.9466
7.3859, 27.9468
7.3944, 27.9468
7.4028, 27.947
7.4113, 27.9471
7.4198, 27.9471
7.4282, 27.9472
7.4367, 27.7544
7.4451, 27.7545
7.4536, 27.7546
7.4621, 27.7546
7.4705, 27.7547
7.479, 27.7548
7.4875, 27.7549
7.4959, 27.755
7.5044, 27.755
7.5129, 27.7551
7.5213, 27.7551
7.5298, 27.7553
7.5383, 27.7553
7.5467, 27.7555
7.5552, 27.7555
7.5636, 27.7556
7.5721, 27.7557
7.5806, 27.7558
7.5891, 27.7559
7.5975, 27.7559
7.6059, 27.5631
7.6143, 27.5632
7.6229, 27.5633
7.6314, 27.5634
7.6398, 27.5634
7.6482, 27.5635
7.6568, 27.5636
7.6652, 27.5636
7.6737, 27.5638
7.6822, 27.5638
7.6905, 27.5638
7.6991, 27.564
7.7076, 27.5641
7.716, 27.5642
7.7245, 27.5643
7.733, 27.5643
7.7414, 27.5644
7.7499, 27.5645
7.7584, 27.5646
7.7668, 27.5647
7.7753, 27.3718
7.7837, 27.3719
7.7922, 27.3719
7.8007, 27.3721
7.8091, 27.3721
7.8176, 27.3721
7.826, 27.3723
7.8345, 27.3724
7.843, 27.3725
7.8515, 27.3726
7.8599, 27.3727
7.8683, 27.3727
7.8769, 27.3728
7.8853, 27.3729
7.8938, 27.373
7.9022, 27.3731
7.9106, 27.3731
7.9192, 27.3732
7.9277, 27.3733
7.9361, 27.3734
7.9445, 27.1806
7.9529, 27.1806
7.9615, 27.1807
7.97, 27.1808
7.9784, 27.1809
7.9868, 27.181
7.9954, 27.1811
8.0038, 27.1811
8.0123, 27.1812
8.0208, 27.1813
8.0292, 27.1814
8.0377, 27.1815
8.0462, 27.1815
8.0546, 27.1816
8.0631, 27.1817
8.0716, 27.1818
8.08, 27.1819
8.0885, 27.1819
8.097, 27.182
8.1054, 27.1821
8.1139, 27.1822
8.1224, 27.1823
8.1308, 27.1824
8.1393, 27.1824
8.1478, 27.1825
8.1562, 27.1826
8.1647, 27.1827
8.1732, 27.1828
8.1816, 27.1828
8.1901, 27.1829
8.1985, 27.183
8.207, 26.9902
8.2155, 26.9903
8.2239, 26.9903
8.2324, 26.9904
8.2409, 26.9905
8.2493, 26.9906
8.2578, 26.9907
8.2663, 26.9908
8.2747, 26.9908
8.2832, 26.9909
8.2917, 26.991
8.3001, 26.991
8.3086, 26.9912
8.3171, 26.9912
8.3255, 26.9912
8.334, 26.9914
8.3425, 26.9915
8.3509, 26.9916
8.3594, 26.9917
8.3679, 26.9917
8.3763, 26.9918
8.3848, 26.9919
8.3932, 26.992
8.4017, 26.9921
8.4102, 26.9921
8.4186, 26.9922
8.4271, 26.9923
8.4356, 26.9924
8.444, 26.9925
8.4525, 26.9925
8.461, 26.9926
8.4694, 26.9927
8.4779, 26.9928
8.4864, 26.9929
8.4948, 26.9929
8.5032, 26.9929
8.5118, 26.9931
8.5202, 26.9931
8.5287, 26.9933
8.5372, 26.9933
8.5455, 26.8005
8.5541, 26.8006
8.5625, 26.8007
8.571, 26.8008
8.5795, 26.8009
8.5878, 26.8009
8.5964, 26.801
8.6049, 26.8011
8.6133, 26.8012
8.6218, 26.8013
8.6303, 26.8014
8.6387, 26.8014
8.6472, 26.8014
8.6557, 26.8016
8.6641, 26.8016
8.6726, 26.8018
8.6811, 26.8018
8.6895, 26.8018
8.698, 26.802
8.7065, 26.8021
8.7149, 26.8022
8.7234, 26.8023
8.7319, 26.8023
8.7403, 26.8024
8.7488, 26.8025
8.7572, 26.8026
8.7657, 26.8027
8.7742, 26.8027
8.7827, 26.8028
8.7911, 26.8029
8.7995, 26.6101
8.808, 26.6101
8.8165, 26.6101
8.825, 26.6103
8.8334, 26.6104
8.8418, 26.6105
8.8504, 26.6106
8.8588, 26.6106
8.8673, 26.6107
8.8758, 26.6108
8.8841, 26.6109
8.8927, 26.611
8.9012, 26.6111
8.9096, 26.6111
8.9181, 26.6112
8.9266, 26.6113
8.935, 26.6114
8.9435, 26.6115
8.952, 26.6115
8.9604, 26.6116
8.9689, 26.6117
8.9774, 26.6118
8.9858, 26.6118
8.9943, 26.612
9.0027, 26.612
9.0112, 26.612
9.0197, 26.6122
9.0281, 26.6122
9.0366, 26.6124
9.0451, 26.6124
9.0535, 26.6125
9.062, 26.6126
9.0705, 26.6127
9.0789, 26.6128
9.0874, 26.6129
9.0959, 26.6129
9.1043, 26.613
9.1128, 26.6131
9.1213, 26.6132
9.1297, 26.6133
9.1381, 26.4203
9.1467, 26.4205
9.1551, 26.4205
9.1636, 26.4207
9.172, 26.4208
9.1804, 26.4208
9.189, 26.4209
9.1974, 26.421
9.2059, 26.4211
9.2144, 26.4212
9.2227, 26.4212
9.2313, 26.4213
9.2398, 26.4214
9.2482, 26.4215
9.2567, 26.4216
9.2652, 26.4217
9.2736, 26.4217
9.2821, 26.4218
9.2906, 26.4219
9.299, 26.422
9.3075, 26.4221
9.316, 26.4221
9.3244, 26.4222
9.3329, 26.4223
9.3414, 26.4224
9.3498, 26.4224
9.3583, 26.4226
9.3668, 26.4226
9.3752, 26.4227
9.3837, 26.4228
9.3921, 26.4229
9.4006, 26.423
9.4091, 26.423
9.4176, 26.4231
9.426, 26.4232
9.4344, 26.4233
9.4429, 26.4234
9.4514, 26.4235
9.4599, 26.4235
9.4683, 26.4236
9.4768, 26.4237
9.4853, 26.4238
9.4937, 26.4239
9.5022, 26.4239
9.5107, 26.424
9.5191, 26.4241
9.5276, 26.4242
9.5361, 26.4243
9.5445, 26.4243
9.553, 26.4243
9.5615, 26.4245
9.5699, 26.2317
9.5784, 26.2318
9.5869, 26.2318
9.5953, 26.2319
9.6038, 26.232
9.6122, 26.2321
9.6207, 26.2322
9.6292, 26.2323
9.6376, 26.2323
9.6461, 26.2324
9.6545, 26.2325
9.663, 26.2326
9.6715, 26.2327
9.68, 26.2327
9.6884, 26.2328
9.6968, 26.2328
9.7054, 26.233
9.7138, 26.2331
9.7223, 26.2332
9.7308, 26.2332
9.7391, 26.2333
9.7477, 26.2334
9.7562, 26.2335
9.7646, 26.2336
9.7731, 26.2336
9.7816, 26.2337
9.79, 26.2338
9.7985, 26.2339
9.807, 26.234
9.8154, 26.2341
9.8239, 26.2341
9.8324, 26.2342
9.8408, 26.2343
9.8493, 26.2344
9.8578, 26.2345
9.8662, 26.2345
9.8747, 26.2346
9.8831, 26.2347
9.8916, 26.2348
9.9001, 26.2349
9.9085, 26.042
9.917, 26.0421
9.9255, 26.0422
9.9339, 26.0423
9.9424, 26.0424
9.9508, 26.0424
9.9593, 25.8496
9.9678, 25.8497
