#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_enstrophy.png Tuesday 3-Jan-2017 1:37:23 PM
8.9449, 2.0759
8.9534, 2.0759
8.9619, 2.0759
8.9703, 1.9989
8.9787, 1.999
8.9872, 1.999
8.9956, 1.999
9.0041, 1.999
9.0125, 1.999
9.0209, 1.999
9.0294, 1.9992
9.0378, 1.9992
9.0463, 1.9992
9.0547, 1.9992
9.0631, 1.9992
9.0716, 1.9992
9.08, 1.9992
9.0884, 1.9994
9.0969, 1.9994
9.1053, 1.9994
9.1138, 1.9995
9.1222, 1.9224
9.1306, 1.9224
9.1391, 1.9224
9.1475, 1.9226
9.156, 1.9226
9.1644, 1.9226
9.1728, 1.9226
9.1813, 1.9226
9.1897, 1.9226
9.1982, 1.9228
9.2066, 1.9228
9.215, 1.9228
9.2235, 1.9229
9.2319, 1.9229
9.2404, 1.9229
9.2488, 1.923
9.2572, 1.846
9.2657, 1.846
9.2741, 1.846
9.2826, 1.846
9.291, 1.846
9.2993, 1.846
9.3079, 1.8462
9.3163, 1.8462
9.3247, 1.8462
9.3332, 1.8463
9.3416, 1.8463
9.3501, 1.8463
9.3585, 1.8463
9.3669, 1.7692
9.3754, 1.7694
9.3838, 1.7694
9.3923, 1.7694
9.4007, 1.7694
9.4091, 1.7694
9.4176, 1.7694
9.426, 1.7696
9.4344, 1.7696
9.4429, 1.7696
9.4513, 1.7697
9.4598, 1.7697
9.4682, 1.7697
9.4767, 1.7698
9.4851, 1.7698
9.4935, 1.7698
9.502, 1.7699
9.5104, 1.7699
9.5189, 1.6928
9.5272, 1.6928
9.5356, 1.693
9.5442, 1.693
9.5526, 1.693
9.561, 1.6931
9.5695, 1.6931
9.5779, 1.6931
9.5864, 1.6932
9.5948, 1.6932
9.6032, 1.6932
9.6117, 1.6933
9.62, 1.6933
9.6286, 1.6933
9.637, 1.6934
9.6454, 1.6934
9.6539, 1.6934
9.6623, 1.6935
9.6707, 1.6935
9.6792, 1.6165
9.6876, 1.6165
9.6961, 1.6165
9.7045, 1.6166
9.713, 1.6166
9.7214, 1.6166
9.7298, 1.6167
9.7383, 1.6167
9.7467, 1.6167
9.7551, 1.6168
9.7635, 1.6168
9.772, 1.6168
9.7805, 1.6169
9.7889, 1.6169
9.7973, 1.6169
9.8058, 1.617
9.8142, 1.617
9.8227, 1.617
9.8311, 1.6171
9.8395, 1.6171
9.8479, 1.6171
9.8564, 1.6172
9.8649, 1.5402
9.8733, 1.5402
9.8817, 1.5402
9.8902, 1.5403
9.8986, 1.5403
9.9071, 1.5403
9.9155, 1.5404
9.9239, 1.5404
9.9324, 1.5404
9.9407, 1.5405
9.9492, 1.5405
9.9577, 1.5405
