 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=971  FORMAT=POINT  SPECFORMAT=MOLE 
1.8339843750000004 1768.7342628234176 123.947070903022 0.00019602105867127414 2.2286884702316043e-26 0.0015122218084601571 0.0028409119883797507 0.005071826700996901 6.346022815315676e-06 0.0019080182834265984 0.09213003355072653 9.239407490365308e-07 0.06266292468998977 4.117348431596909e-09 1.0283600879905415e-10 1.7221845089413746e-09 5.240869066512309e-10 7.683119286432595e-09 5.209681302815464e-09 1.431777127113915e-12 0.009321356483178255 0.08052535731651765 1.9516276136457568e-07 9.978064807520189e-11 1.1297171844399616e-09 1.6716508628447915e-12 4.468524958461741e-14 3.524600542192889e-11 9.51723668153655e-11 2.5762914878959225e-10 1.0483670168188463e-14 1.5267000089000328e-10 3.448670475456878e-12 4.188393844968943e-11 1.0689159776561612e-11 3.9160966086856603e-32 1.8130726976052377e-10 1.724426861269549e-14 1.7303071431738107e-10 5.757984899409054e-15 1.7485799781786768e-10 6.349867075042806e-15 3.5285035106959797e-10 1.935314660411525e-15 1.9033731079105836e-10 2.515232200470418e-16 1.3276004547710742e-10 2.923611013656793e-17 7.747352729892138e-28 5.922480086704779e-30 1.297658449903134e-26 6.361157940962755e-30 8.747025358036443e-30 1.5639564827578577e-29 2.814571210325256e-35 1.7402162765814685e-36 0.7440198616581712
1.8349609375000007 1770.5430247246622 124.05758032015126 0.00019584644481146097 1.4709040564236987e-26 0.00148447534538168 0.0028080366301716057 0.005056808155188118 6.285600757364895e-06 0.001888166656830433 0.09218408634040924 9.121686073025735e-07 0.06259522908020554 3.494267547228615e-09 8.747007005517058e-11 1.4645952469479091e-09 4.313005323177016e-10 7.231732667150822e-09 4.422837335384876e-09 1.222597088227677e-12 0.00916381267069046 0.08069472601766346 1.667044441356547e-07 8.224577475079248e-11 9.303209089551799e-10 1.3492472803922355e-12 3.5590041033429605e-14 2.9037604343584894e-11 7.966371666173093e-11 2.1238791149736586e-10 8.536538118851842e-15 1.255934043069126e-10 2.8120776779763798e-12 3.4707533980137785e-11 8.813841081599573e-12 2.6634824352784833e-32 1.521692091044404e-10 1.410263869761124e-14 1.4517027222881041e-10 4.7078425495791616e-15 1.4670588477723351e-10 5.191886897006057e-15 2.959882173354116e-10 1.5819676161667335e-15 1.5965937529206238e-10 2.0439031984930703e-16 1.1136222231798298e-10 2.375772527900255e-17 5.309334106995764e-28 3.9840920274907846e-30 8.912729734812917e-27 4.275320306650598e-30 5.946753955137567e-30 1.0655869076497591e-29 1.898835947448198e-35 1.1655031684363902e-36 0.7441172749781676
1.8359375000000004 1772.3107320537824 124.16554196750043 0.00019567615678730985 9.750425805732865e-27 0.0014571811177845572 0.0027754191432622795 0.005041369219075714 6.226097865306999e-06 0.0018683888095881668 0.09223776354133623 9.005970605812581e-07 0.06252994970697584 2.968026379762569e-09 7.446386087180774e-11 1.2473514697915765e-09 3.5603095030542605e-10 6.8261808405051204e-09 3.759389151105258e-09 1.045266830793938e-12 0.009011169107268723 0.08085892651877173 1.4253254885886504e-07 6.791399864038978e-11 7.677194143511968e-10 1.0914336820619628e-12 2.8418232616544224e-14 2.3966807897629728e-11 6.680902717726786e-11 1.754386654332572e-10 6.965718547895905e-15 1.0352991117352682e-10 2.2971025522135166e-12 2.8812343984316847e-11 7.28135424693119e-12 1.8192866813766777e-32 1.2795893871968636e-10 1.1557065472422382e-14 1.2202997843333375e-10 3.8571570698397235e-15 1.2332292693419068e-10 4.253824332840534e-15 2.487674540734456e-10 1.295808120759084e-15 1.3418388542698728e-10 1.6645610969362445e-16 9.359309874416826e-11 1.9348496032749117e-17 3.653402565641506e-28 2.6924148154980755e-30 6.146136071653819e-27 2.8865786921788368e-30 4.060268358488931e-30 7.290964169835844e-30 1.2867801986384108e-35 7.842300998712202e-37 0.7442125462812011
1.8369140625000002 1774.0385943868894 124.27103281701233 0.00019551005175429644 6.491747983489762e-27 0.0014303468509435902 0.0027430788772220822 0.005025543188236955 6.167490913552006e-06 0.0018487009691530408 0.09229103679471645 8.892237538618545e-07 0.0624669727343083 2.523218880586395e-09 6.344604686767872e-11 1.063836023962568e-09 2.9477840354909095e-10 6.46003396445551e-09 3.1992713283771488e-09 8.947308711094491e-13 0.008863208414439324 0.0810181846433442 1.21982377860959e-07 5.617902264155591e-11 6.348454233804955e-10 8.848191470388557e-13 2.2748970816160292e-14 1.981740225133987e-11 5.613373448146752e-11 1.4520238504816215e-10 5.695845269296241e-15 8.551485647694487e-11 1.8797927677793793e-12 2.396107747373104e-11 6.026698292254372e-12 1.247925148577659e-32 1.0780464393515421e-10 9.490276591276326e-15 1.0277332482765214e-10 3.166643250251982e-15 1.0386400029532496e-10 3.4923684785043377e-15 2.0947810145897356e-10 1.063587486345844e-15 1.1298802004432691e-10 1.3585849689281024e-16 7.880900810911403e-11 1.5791999848045567e-17 2.5241047658506677e-28 1.827759302305142e-30 4.255175967487176e-27 1.9577510153052185e-30 2.783963721422313e-30 5.0094791823913636e-30 8.758684623003915e-36 5.301108502572251e-37 0.7443057334789032
1.8378906250000004 1775.7277806506436 124.37412713545453 0.00019534799252221658 4.3409088267239026e-27 0.0014039783846368798 0.0027110329908002747 0.005009361573835993 6.109758030873798e-06 0.0018291179435810875 0.09234388066705985 8.780461926573572e-07 0.062406190510502974 2.1469381358998535e-09 5.410497826514207e-11 9.085687148898648e-10 2.447769215655444e-10 6.1278963711234255e-09 2.725800826260585e-09 7.667715123325258e-13 0.00871972451656853 0.08117271449363063 1.0449500498315387e-07 4.655311178194516e-11 5.26039473811025e-10 7.188761904756183e-13 1.8256313203777606e-14 1.6415682699715148e-11 4.725164964842864e-11 1.2041120000241156e-10 4.667135936863122e-15 7.077578440878953e-11 1.5410386794490163e-12 1.9961851362141556e-11 4.997591851560258e-12 8.595865410769505e-33 9.099506283156357e-11 7.8088377193648e-15 8.671810850228368e-11 2.605010211652536e-15 8.763986308017215e-11 2.8730210769493645e-15 1.76725857891304e-10 8.747563232420021e-16 9.5319334347556e-11 1.1112497633378066e-16 6.648512106976933e-11 1.2917092712170217e-17 1.7508536799336532e-28 1.246335602648848e-30 2.957591943631668e-27 1.3337191898724524e-30 1.916832390719408e-30 3.45613038268028e-30 5.987779378913367e-36 3.599609162442984e-37 0.7443968929527155
1.8388671875000004 1777.379420524904 124.47489658756616 0.00019518984730002958 2.9151413464619294e-27 0.001378079870492786 0.0026792966257416246 0.004992854165146037 6.052878580485675e-06 0.0018096532019407007 0.09239627246270858 8.670617795837555e-07 0.062347501210676406 1.8283653315817398e-09 4.6178936722500934e-11 7.770013814452617e-10 2.0383421427174462e-10 5.825230662002406e-09 2.3250857587402594e-09 6.578632875500326e-13 0.008580522047902555 0.08132271908343681 8.960006219415108e-08 3.864322786094992e-11 4.3675991331215645e-10 5.853112562765966e-13 1.4687252605540868e-14 1.3621832565111375e-11 3.98478287117129e-11 1.0004518468400183e-10 3.8320769139862115e-15 5.869292702615938e-11 1.2655737592225234e-12 1.665924610056935e-11 4.151922021091243e-12 5.945400541956174e-33 7.694884011022982e-11 6.438162797497195e-15 7.330693079234925e-11 2.147286162506782e-15 7.408735555367345e-11 2.3682499857063032e-15 1.4937168728854996e-10 7.208981748511431e-16 8.056315854662134e-11 9.108865133812009e-17 5.61927061850054e-11 1.0588149261535432e-17 1.2192831260197985e-28 8.536180647916643e-31 2.0636931267983672e-27 9.125930263942576e-31 1.3252370469959568e-30 2.3941724002907155e-30 4.111113178238534e-36 2.4551694494169816e-37 0.7444860795644042
1.8398437500000004 1778.99460578226 124.57341033364224 0.00019503548945591176 1.965967769035128e-27 0.001352653947017351 0.002647883068894353 0.004976049101102011 5.996833045845701e-06 0.0017903189548721 0.09244819203978745 8.56267833641459e-07 0.06229080849882352 1.5584263850333967e-09 3.9447985454998797e-11 6.653518711500953e-10 1.7020764134740345e-10 5.548212194650138e-09 1.985541398704293e-09 5.650542346929751e-13 0.008445415785179284 0.08146839093939719 7.690138096640699e-08 3.213207582463941e-11 3.6335453456201234e-10 4.77576947605918e-13 1.1844943340911432e-14 1.132309972972667e-11 3.366491587638053e-11 8.328233408432267e-11 3.1528307828954002e-15 4.8768038741367495e-11 1.0411836773233873e-12 1.3927169847185011e-11 3.455709904081325e-12 4.128949362378228e-33 6.518992134643646e-11 5.318596582690342e-15 6.208352016071082e-11 1.7735035751618067e-15 6.274548231837659e-11 1.9560398731046463e-15 1.2648335700126577e-10 5.952851656351037e-16 6.821643778223338e-11 7.482285241221383e-17 4.758088329412153e-11 8.69746423937531e-18 8.524143401713734e-29 5.871891981069294e-31 1.4455011750713732e-27 6.271457441031484e-31 9.199595037953288e-31 1.665198508546973e-30 2.8346145838388265e-36 1.68196514608489e-37 0.7445733466711628
1.8408203125000002 1780.5743915754126 124.66973512247128 0.00019488479729058762 1.3313990232506707e-27 0.0013277018969346265 0.002616803902686162 0.004958972945372921 5.941602923363707e-06 0.0017711262336559599 0.09249962163218937 8.456616042240008e-07 0.06223602120953667 1.3295055664100142e-09 3.3727167050861755e-11 5.704690467982074e-10 1.4250791926263383e-10 5.293608996027619e-09 1.69749321567715e-09 4.858685734626912e-13 0.008314230105701908 0.08160991267185201 6.606500781622964e-08 2.6763046520862375e-11 3.028803524198555e-10 3.904935329125862e-13 9.575876946459412e-15 9.42838675035418e-12 2.8492211410472013e-11 6.945891508551977e-11 2.599206035651172e-15 4.059977945483216e-11 8.58080905943527e-13 1.1663155220988108e-11 2.881491752089659e-12 2.8789975054363263e-33 5.5327762401775645e-11 4.402333574489564e-15 5.2673695774011644e-11 1.4676653980351826e-15 5.3236182105051984e-11 1.618752662105022e-15 1.0729648089839814e-10 4.925287502957989e-16 5.786670366679138e-11 6.159013377971076e-17 4.0361956191817525e-11 7.159324870008394e-18 5.982289319503742e-29 4.05649999650191e-31 1.0163383115707403e-27 4.328238742847758e-31 6.41189312642404e-31 1.1627845639711253e-30 1.9626538357609612e-36 1.1572678607560563e-37 0.7446587461445382
1.8417968750000002 1782.1197976792814 124.76393538023729 0.00019473765382253756 9.05382034121875e-28 0.0013032237897767798 0.0025860691444837733 0.0049416507618598605 5.8871706242052855e-06 0.0017520849668321177 0.09255054567907538 8.352402832348567e-07 0.062183053048779975 1.1352067326650084e-09 2.8860826479174196e-11 4.897227055395664e-10 1.1962419314194482e-10 5.05868264708961e-09 1.4528507074797042e-09 4.1822666416864743e-13 0.008186798470607713 0.08174745751644219 5.680919517503507e-08 2.232823921844857e-11 2.529610688457948e-10 3.199546903116468e-13 7.760059587059368e-15 7.86395458599617e-12 2.4156893232242473e-11 5.803798975563348e-11 2.1470643399786963e-15 3.386423496372045e-11 7.084100281167761e-13 9.783794510137517e-12 2.407030525674975e-12 2.015406429816324e-33 4.704138373063264e-11 3.650990406092359e-15 4.477003521665514e-11 1.2169307681290167e-15 4.524883913039162e-11 1.3422299068475676e-15 9.118314802880855e-11 4.083047121411507e-16 4.9175140962504515e-11 5.080240617428762e-17 3.4299601656463513e-11 5.905377447928908e-18 4.2143772992496646e-29 2.814212531903825e-31 7.172730317536539e-28 2.999702839509066e-31 4.486657306791788e-31 8.151403992042674e-31 1.3645287815172221e-36 7.996579683809679e-38 0.7447423283925071
1.8427734375000004 1783.6318096922573 124.85607329580716 0.00019459394658401466 6.181922924321492e-28 0.0012792186116996692 0.0025556873755276694 0.004924106188908099 5.83351938618004e-06 0.001733204053817874 0.09260095066266859 8.2500101616437e-07 0.062131822312791546 9.70154228658559e-10 2.471787148104339e-11 4.2091358423873756e-10 1.0066559603107954e-10 4.84110640619506e-09 1.2448389311578903e-09 3.60379012349957e-13 0.008062962932917398 0.08188118984753223 4.889603653804537e-08 1.865891820444481e-11 2.1167410742899414e-10 2.626982907061116e-13 6.303473854834016e-15 6.570004763592975e-12 2.0516949858356087e-11 4.8584383703826075e-11 1.777068824022116e-15 2.8299473350261554e-11 5.858560973691783e-13 8.221081060184277e-12 2.0142892830168987e-12 1.416380517794594e-33 4.006650000967458e-11 3.033689647435635e-15 3.8119503806337255e-11 1.0109724532532015e-15 3.852778603714783e-11 1.1150844548946598e-15 7.762661520159491e-11 3.391362298777541e-16 4.186292781128115e-11 4.198971174716922e-17 2.919934177681168e-11 4.880998290877699e-18 2.980077116898482e-29 1.960502152243844e-31 5.080854466380799e-28 2.0875774569578528e-31 3.1517749462719627e-31 5.736443382273079e-31 9.525444944509284e-37 5.548816694446945e-38 0.7448241423841371
1.8437500000000002 1785.111380199518 124.9462089027077 0.0001944535674270276 4.23798306487459e-28 0.001255684383947111 0.002525665860179749 0.004906361511313441 5.780633195635494e-06 0.0017144914352253432 0.09265082495468589 8.149409122988682e-07 0.06208225162406591 8.298268065231512e-10 2.1187813520121273e-11 3.621996136506498e-10 8.491555701985024e-11 4.6388974985095965e-09 1.0677771513292552e-09 3.1085173548324877e-13 0.00794257366982305 0.08201126566457541 4.212447102190071e-08 1.561789538516153e-11 1.7746089831719628e-10 2.16127487657544e-13 5.132281795859166e-15 5.4979554410362746e-12 1.7455478470126247e-11 4.0744745124492025e-11 1.4736985492247893e-15 2.3693277601271325e-11 4.853342302519011e-13 6.919472816413165e-12 1.6886119897453175e-12 9.992394741482207e-34 3.418511372421467e-11 2.525544534944259e-15 3.251345585462828e-11 8.414688817432521e-16 3.2862202834269584e-11 9.281404601899808e-16 6.62008553333923e-11 2.82222437234351e-16 3.570019722280437e-11 3.477571854643571e-17 2.490084460315654e-11 4.042445631242168e-18 2.115087660714037e-29 1.371373808989807e-31 3.612223712387612e-28 1.4587387235249396e-31 2.22259231219167e-31 4.052353772865928e-31 6.676145706540258e-37 3.8662921062544163e-38 0.7449042356763362
1.8447265625 1786.5594299003865 125.0344001580167 0.00019431641233859598 2.9168505477302513e-28 0.0012326182710619541 0.0024960106562063344 0.004888437729656091 5.728496718673818e-06 0.0016959541597337785 0.0927001586714764 8.050570540865706e-07 0.062034267683355515 7.104190252437012e-10 1.8177458814618054e-11 3.120353541544445e-10 7.179598796342232e-11 4.450361053175351e-09 9.168960370549167e-10 2.68401411394879e-13 0.007825488538569165 0.0821378330525369 3.6324429038201526e-08 1.3093439316299222e-11 1.4905548340290702e-10 1.7817079319452398e-13 4.188357479825639e-15 4.6082664653822184e-12 1.4876075157234395e-11 3.423163121775679e-11 1.2244711158821961e-15 1.9873382472325505e-11 4.0274326534456106e-13 5.833532030533997e-12 1.4180687959332258e-12 7.076328867279076e-34 2.921708624194276e-11 2.1064585580813954e-15 2.77795388597114e-11 7.017018348419903e-16 2.807793810188771e-11 7.739898672640556e-16 5.655400076520182e-11 2.3530268590831684e-16 3.049710109335068e-11 2.8858449900602285e-17 2.1271691311171393e-11 3.3546199055248826e-18 1.506658025969043e-29 9.631538121665233e-32 2.57737534136904e-28 1.0234258465955144e-31 1.5733067628361871e-31 2.8734495884542026e-31 4.69763029194439e-37 2.704953360431699e-38 0.7449826544422713
1.8457031250000002 1787.9768487011436 125.12070301834402 0.00019418238126469065 2.0154101609497653e-28 0.0012100166797436418 0.002466726716777042 0.0048703546267540076 5.6770952407511835e-06 0.0016775984474727682 0.09274894353775977 7.953465056746613e-07 0.061987801036665104 6.087255251886278e-10 1.5608141004271752e-11 2.6912215196546717e-10 6.083914134923939e-11 4.274043626292303e-09 7.881864542984419e-10 2.319776246940587e-13 0.007711572655199369 0.08226103261748932 3.1351929402295707e-08 1.0994396102347717e-11 1.2542758688939973e-10 1.4717242497173185e-13 3.425836685147273e-15 3.868699535981942e-12 1.2699101116985755e-11 2.8810786073968723e-11 1.0193282957790475e-15 1.669968952872128e-11 3.3476999427191597e-13 4.926025219767271e-12 1.1929318962094783e-12 5.030043944808044e-34 2.501329865484192e-11 1.760172743342554e-15 2.3775126967943732e-11 5.862372392758686e-16 2.4030875028707618e-11 6.46640498738568e-16 4.8394916210628264e-11 1.9654887854354819e-16 2.6096563568270925e-11 2.3995100043349552e-17 1.8202321680926765e-11 2.7892989490496385e-18 1.0771225828283617e-29 6.791411051898831e-32 1.8455479155410197e-28 7.208631541744049e-32 1.1178737694038882e-31 2.0450724564459855e-31 3.3183259783752086e-37 1.9000657367570825e-38 0.7450594435010842
1.8466796875000004 1789.364496774345 125.2051715130439 0.00019405137794234833 1.397917482558834e-28 0.0011878753491242993 0.002437817984809359 0.004852130831174359 5.626414613664263e-06 0.001659429749937529 0.09279717275874838 7.858063206474489e-07 0.06194278585627205 5.220443499848316e-10 1.3413405323879223e-11 2.3236703491164808e-10 5.1665438500716747e-11 4.108694620766504e-09 6.782742009492796e-10 2.0069184370039105e-13 0.007600697995380768 0.0823809978984876 2.7084970211705328e-08 9.24627414813796e-12 1.0573713067966113e-10 1.2180620410992158e-13 2.8084462408054364e-15 3.252923835976248e-12 1.0858652895373887e-11 2.4290951905006563e-11 8.501495913263609e-16 1.4058047790812125e-11 2.787333565513592e-13 4.166391269815672e-12 1.0052552269163107e-12 3.588703471404828e-34 2.1450092867946496e-11 1.4735081449033132e-15 2.0381985516087565e-11 4.906714310424803e-16 2.0601541080456614e-11 5.41236315212519e-16 4.14822906886177e-11 1.6447990972317602e-16 2.236839408546671e-11 1.9990045602761266e-17 1.5601927951774502e-11 2.323744619062702e-18 7.727845050938711e-30 4.807534615914768e-32 1.3261635306974362e-28 5.097306021466259e-32 7.972136750728196e-32 1.4608313634460839e-31 2.3529967169502967e-37 1.3399677412965838e-38 0.7451346463485926
1.8476562500000002 1790.7232055854759 125.28785781477563 0.00019392330973950863 9.73290509194347e-29 0.001166189433147661 0.0024092874802372124 0.004833783877824268 5.57644120897528e-06 0.0016414528065007996 0.0928448409003656 7.76433549009291e-07 0.06189915973486972 4.480961346810563e-10 1.1537069358200637e-11 2.0084874893472757e-10 4.396595515969787e-11 3.953234218557309e-09 5.84316079259594e-10 1.7379151394610313e-13 0.007492743016475098 0.08249785575681676 2.342008237908634e-08 7.788096871685499e-12 8.929782285101984e-11 1.010078110018675e-13 2.3074322397982986e-15 2.7393964710702537e-12 9.300099596198222e-12 2.0515694670219007e-11 7.103663603414268e-16 1.1855275813267355e-11 2.324602545452021e-13 3.529504416925763e-12 8.485368632901292e-13 2.569698759707667e-34 1.842474543297172e-11 1.2357624468622233e-15 1.7501928302931657e-11 4.1142909287783423e-16 1.7690720535301385e-11 4.538346392599823e-16 3.5615760412085e-11 1.378935503857908e-16 1.9204496641912557e-11 1.668536147833194e-17 1.339511329149307e-11 1.939600484197743e-18 5.563822613151237e-30 3.416303935165901e-32 9.562521555528927e-29 3.6182129312477367e-32 5.706059770178427e-32 1.0472616950895796e-31 1.67479144540632e-37 9.486594576185323e-39 0.7452083051887046
1.8486328125 1792.0537788876434 125.36881230751517 0.0001937980875021646 6.801736498601477e-29 0.0011449535756702608 0.002381137380733515 0.004815330265687333 5.527161877017857e-06 0.0016236716976148612 0.09289194377722994 7.672252434634507e-07 0.06185686349199665 3.849565161287792e-10 9.931598066004132e-12 1.7378964157954377e-10 3.748854887133492e-11 3.8067266894100065e-09 5.039135470187054e-10 1.5063845865562933e-13 0.007387592299999228 0.08261172674368607 2.026943672912359e-08 6.569868381422174e-12 7.55479531356086e-11 8.392137930927426e-14 1.899949233842288e-15 2.3104619151492625e-12 7.97807750622807e-12 1.7356834217469483e-11 5.946551418640403e-16 1.0015170002718705e-11 1.9418642028236216e-13 2.9946737675720602e-12 7.174473886762628e-13 1.8466418523288065e-34 1.5851775890350114e-11 1.0382284491017446e-15 1.5053276752753816e-11 3.456020481789493e-16 1.521587711350095e-11 3.8122841997182043e-16 3.0628671952861314e-11 1.1581211989351033e-16 1.6514964384794307e-11 1.395330307544535e-17 1.151916777829173e-11 1.6220180509489904e-18 4.01965311976589e-30 2.4368910116152955e-32 6.918801865080911e-29 2.578026787183282e-32 4.0987800840182367e-32 7.534452575584905e-32 1.1964996460003338e-37 6.742024138644235e-39 0.7452804609653111
1.8496093750000002 1793.3569936849242 125.44808365210702 0.00019367562540845726 4.7707470918031576e-29 0.0011241619788525752 0.0023533690963722332 0.004796785512796617 5.478563910729101e-06 0.00160608989481644 0.09293847834805066 7.581784650408706e-07 0.061815840991975984 3.3099956732548307e-10 8.556741226267862e-12 1.5053234311009434e-10 3.2026840991926204e-11 3.6683581431827295e-09 4.350408740053368e-10 1.3069084177116923e-13 0.0072851362136034424 0.08272272544742112 1.755841384466256e-08 5.550529258289595e-12 6.402692424071975e-11 6.985731042321865e-14 1.5678050322095196e-15 1.9516263168082896e-12 6.85485439982408e-12 1.4709154671747294e-11 4.986934713061895e-16 8.475297895336227e-12 1.6247715813813363e-13 2.5448328402586936e-12 6.076109770995475e-13 1.3317297180206517e-34 1.3659930579616948e-11 8.738091194267354e-16 1.2967967921585073e-11 2.9082041615175145e-16 1.3108232097609373e-11 3.208041736972088e-16 2.6382172413833747e-11 9.743907566871853e-17 1.4224890422027441e-11 1.1690335463960203e-17 9.921843944973803e-12 1.3589627805767126e-18 2.913957632083041e-30 1.744758381705405e-32 5.0228714520244823e-29 1.8437211492235865e-32 2.9546559099430087e-32 5.439603807018394e-32 8.579309836275183e-38 4.809591525241137e-39 0.7453511533944542
1.8505859375000002 1794.6336011649569 125.52571884943957 0.0001935558408293695 3.3582614735553244e-29 0.0011038084653640047 0.002325983338675466 0.00477816420854664 5.4306350136535935e-06 0.0015887103076597609 0.0929844426180661 7.492902881321465e-07 0.06177603897264533 2.848504275579705e-10 7.378390145522506e-12 1.305203921597411e-10 2.7411441863542138e-11 3.537417958854956e-09 3.759852860725996e-10 1.1348808298102782e-13 0.0071852705916920475 0.08283096082117548 1.5223561018349847e-08 4.696304884356971e-12 5.435635690095227e-11 5.82588856608036e-14 1.296480412380992e-15 1.65097167610706e-12 5.8989931254229234e-12 1.2486138104634391e-11 4.1896508969041926e-16 7.18441734282256e-12 1.3616387962175037e-13 2.165881993356807e-12 5.15428663977546e-13 9.637397536999146e-35 1.1789714113101669e-11 7.367092892645909e-16 1.118918839921188e-11 2.4514944500726156e-16 1.1310373745187937e-11 2.7042823388738053e-16 2.2760374993422432e-11 8.212426323674699e-17 1.2271759032464373e-11 9.812381858854035e-18 8.559537151187091e-12 1.1406618222070329e-18 2.1195138648612635e-30 1.253800218410671e-32 3.6586055033790797e-29 1.3234039792841613e-32 2.1373252821839082e-32 3.9407581565840326e-32 6.173846116630729e-38 3.44380265165452e-39 0.745420420996602
1.8515625 1795.8843276013467 125.60176330131905 0.00019343865419570261 2.372332892630562e-29 0.0010838865348868601 0.0022989801844551273 0.004759480063452235 5.383363271555562e-06 0.0015715353277108016 0.09302983554815458 7.405578049739037e-07 0.0617374068842097 2.4534560743232283e-10 6.367617677336151e-12 1.1328211085440373e-10 2.3502943145255066e-11 3.41328325911939e-09 3.252970309691e-10 9.863822301207682e-14 0.007087896433816118 0.0829365364921556 1.3210873264873475e-08 3.979368714695685e-12 4.622484890737222e-11 4.867578994411492e-14 1.0743618248959919e-15 1.3986821056687078e-12 5.084257888507694e-12 1.0616517507883917e-11 3.5260426734436186e-16 6.1003956899789444e-12 1.1429320414098806e-13 1.8461540495919658e-12 4.379354365401226e-13 6.998278114956284e-35 1.0191365638450823e-11 6.221882883355871e-16 9.669435177347603e-12 2.0700675647126057e-16 9.774298056190723e-12 2.2835550418657983e-16 1.9666397511708767e-11 6.933604845137072e-17 1.0603308008544878e-11 8.251035059224273e-18 7.395794569988486e-12 9.591636670060849e-19 1.5467737013256003e-30 9.042525612439491e-33 2.6736291549548945e-29 9.53353923616247e-33 1.5513983680405376e-32 2.864621534814171e-32 4.458603704813515e-38 2.47488492175809e-39 0.7454883011288778
1.8525390625 1797.1098752264484 125.67626086911518 0.00019332398887103694 1.6816684375571735e-29 0.0010643894153692193 0.002272359134826684 0.004740745956463841 5.33673712715381e-06 0.0015545668697402844 0.09307465697024787 7.319781296378321e-07 0.06169989673759644 2.1149970299015778e-10 5.499871595649646e-12 9.841716189722751e-11 2.018630589108085e-11 3.2954059106981757e-09 2.817476678724902e-10 8.580732607150797e-14 0.006992919619980604 0.0830395510533175 1.1474345816452507e-08 3.376758655905123e-12 3.9375658779103814e-11 4.0743075587186854e-14 8.921394813270725e-16 1.1866600706330134e-12 4.388717670301951e-12 9.041486883757229e-12 2.972711582656209e-16 5.188529076313169e-12 9.608607367180415e-14 1.5759793469258056e-12 3.726844798038749e-13 5.099035085081537e-35 8.823196946062312e-12 5.263611173739738e-16 8.368923748140721e-12 1.7509584391882243e-16 8.459800345217119e-12 1.931561313739694e-16 1.7019110767084148e-11 5.863892855312827e-17 9.175774079666216e-12 6.950530847423636e-18 6.4000913727510724e-12 8.079863628269896e-19 1.1324890099905957e-30 6.544767485820846e-33 1.9601468134871795e-29 6.892166926057735e-33 1.1299071612265024e-32 2.0893337370666103e-32 3.2311545754794067e-38 1.7849795241831615e-39 0.7455548300171202
1.853515625 1798.310923075098 125.74925393024657 0.00019321177103039965 1.1961298603484507e-29 0.0010453101094433498 0.0022461191697434775 0.004721973979948972 5.290745357558779e-06 0.0015378064102549278 0.09311890750868396 7.235484015674712e-07 0.06166346296173378 1.824774649784383e-10 4.7542963421411484e-12 8.558532328803798e-11 1.7366353904201437e-11 3.1833016217199857e-09 2.442951827369377e-10 7.471057866554751e-14 0.0069002506420255275 0.08314009833845941 9.974754225352637e-09 2.8694971939600458e-12 3.359673464790166e-11 3.4164416261646813e-14 7.423341374276357e-16 1.0082149888606086e-12 3.794010037038794e-12 7.712439274636275e-12 2.510518168178624e-16 4.4201825113550755e-12 8.090485964923998e-14 1.3473311564456904e-12 3.176532627128333e-13 3.727588524927939e-35 7.650225436457236e-12 4.460383497580881e-16 7.25427906072598e-12 1.483525362602449e-16 7.333152588146267e-12 1.6365647354766095e-16 1.4750465044481874e-11 4.96755126246718e-17 7.9524503432359e-12 5.865325459799686e-18 5.546824539055587e-12 6.818359389069082e-19 8.318350295027141e-31 4.7535347185801376e-33 1.441642972860566e-29 5.000033749479185e-33 8.256705206587583e-33 1.5289023123173206e-32 2.349680155970175e-38 1.2919567428866738e-39 0.745620042787668
