VARIABLES = "X" "temp" "u" "rho" "H2" "O2" "H2O" "H" "O" "OH" "HO2" "H2O2" "N2"
ZONE I=404 FORMAT=POINT
0.87485885620117165	518.03314199441536	64.253603947805559	0.054645704010579714	0.19625531647658451	0.15569167340689916	0.030422690089100264	9.7894967819870864e-13	8.2128205674219388e-10	1.1580574162324428e-10	7.1708647706335545e-05	0.00017536235063425723	0.61738324809100875
0.87486267089843739	524.22426942656909	64.955083709208054	0.054055559972234934	0.19493517773325081	0.15549488136897097	0.031406482127807452	1.1696676610365186e-12	9.0965410027159899e-10	1.2916511895110526e-10	7.5097418505907219e-05	0.00018190138258443158	0.6179064589288914
0.87486648559570312	530.55449625140034	65.672611812351349	0.053464957857578516	0.19360829608339838	0.15528652554148334	0.03241268239527921	1.400127140821035e-12	1.0085602030190981e-09	1.4425553285526963e-10	7.8628719733792347e-05	0.00018862561411159013	0.61842524049177761
0.87487030029296864	537.02519634378586	66.406339639087037	0.05287422017276213	0.19227489272471915	0.15506639411279649	0.033441399887536208	1.6793582218597665e-12	1.1193597435375084e-09	1.6132788550074246e-10	8.2307188031254476e-05	0.00019553727303960565	0.6189394675315103
0.87487411499023415	543.63769566104941	67.156413087919788	0.05228366527478682	0.19093518926780714	0.15483427906855876	0.034492732833124283	2.0185439376868255e-12	1.2436008418419345e-09	1.806736415863816e-10	8.613754423840855e-05	0.00020263849801365928	0.61944902136196467
0.87487792968749989	550.39327061275128	67.922972421156587	0.05169360671044806	0.18958940742774397	0.15458997632088714	0.035566768829574498	2.431561731277367e-12	1.3830481300353978e-09	2.0263176573416437e-10	9.0124594040778515e-05	0.00020993133502337255	0.6199537899046188
0.87488174438476551	557.29314647491537	68.706152117711497	0.05110435259026032	0.18823776872210998	0.1543332858240237	0.036663585006537644	2.9348126255501757e-12	1.5397141215014302e-09	2.275961720390633e-10	9.4273229065281998e-05	0.00021741773388334667	0.62045366771413479
0.87488555908203114	564.33849585269957	69.506080732235674	0.05051620499895077	0.18688049417600902	0.15406401167630757	0.037783248214362214	3.5506544536403126e-12	1.7159008012551089e-09	2.5602983756727346e-10	9.8588428537041504e-05	0.00022509954463601278	0.62094855598466692
0.87488937377929665	571.53043719327047	70.322880760178506	0.04992945944460052	0.18551780403510701	0.15378196220849652	0.038925815236391756	4.3047749259166874e-12	1.9142377389301453e-09	2.8847152060994296e-10	0.0001030752615615728	0.00023297851381102401	0.62143836253761797
0.87489318847656228	578.8700333511855	71.156668509512059	0.04934440434733024	0.18414991748765838	0.15348695005847024	0.040091333023177196	5.2306990380212451e-12	2.1377378779984593e-09	3.2555536789706645e-10	0.00010773889021354693	0.00024105628050134233	0.62192300179145543
0.87489700317382801	586.35829021126369	72.00755397925272	0.04876132056858044	0.18277705239590558	0.15317879223238628	0.041279838947111507	6.3704457424500271e-12	2.3898554473424375e-09	3.6802743971078192e-10	0.0001125845735200453	0.00024933437217316824	0.62240239471464998
0.87490081787109353	593.99615537493764	72.875640745475806	0.04818048098134883	0.18139942503719012	0.1528573101523415	0.042491361076000517	7.7763933225799337e-12	2.6745545942048283e-09	4.1676688363981918e-10	0.00011761767251239454	0.00025781420014086052	0.62287646876271663
0.87490463256835915	601.78451691403382	73.761025855321108	0.04760215008163318	0.18001724985553405	0.15252232969075105	0.043725918463622823	9.5153335594677809e-12	2.9963919508305833e-09	4.7281410637549551e-10	0.00012284365652304153	0.0002664970546187618	0.62334515780022892
0.87490844726562478	609.72420219635831	74.663799729227136	0.047026583641240516	0.17863073922439909	0.15217368119173108	0.044983521455272915	1.1670964844074151e-11	3.3606096151738002e-09	5.3740159291789086e-10	0.00012826811090323471	0.00027538409924266697	0.62380840200876875
0.87491226196289051	617.81597679109564	75.584046072470827	0.04645402840133476	0.17724010322077288	0.1518111994796742	0.046264172006715759	1.4350078342660731e-11	3.7732480271085158e-09	6.119956779447599e-10	0.00013389674639412039	0.00028447636495648396	0.62426614778189282
0.87491607666015603	626.06054346296924	76.52184179681538	0.04588472180610023	0.17584554941065603	0.15143472385523768	0.047567864015004881	1.7688265301796565e-11	4.2412753832298981e-09	6.9834497631716273e-10	0.00013973541037282496	0.00029377474313287399	0.62471834760828704
0.87491989135742165	634.45854126222559	77.477256953100991	0.04531889177570596	0.17444728264648376	0.15104409807910696	0.048894583659181035	2.1858364482926435e-11	4.7727409316487178e-09	7.9854162340273959e-10	0.00014579010024420524	0.00030327997778851351	0.62516495994405452
0.87492370605468728	643.01054471817395	78.450354675665523	0.04475675651755945	0.17304550487695833	0.15063917034393892	0.050244309748848449	2.7082086998766268e-11	5.376956055620215e-09	9.1509810074456211e-10	0.00015206697926476806	0.00031299265673412113	0.62560594907511902
0.87492752075195301	651.71706314793676	79.441191139784422	0.04419852437453286	0.17164041496921531	0.15021979323479104	0.051617014079121393	3.364369447015636e-11	6.0647055292818798e-09	1.0510410523644689e-09	0.00015857239510972388	0.00032291320148291822	0.62604128497088918
0.87493133544921853	660.57854009331913	80.449815533702591	0.04364439370854088	0.17023220854319246	0.14978582367831852	0.05301266179050336	4.1909544872535716e-11	6.8484984997388397e-09	1.2100307604077346e-09	0.00016531290153979291	0.00033304185572891347	0.62647094313027807
0.87493515014648404	669.59535289658663	81.476270046264773	0.04309455281810709	0.16882107781853581	0.14933712288119663	0.054431211731806581	5.2352231433518594e-11	7.7428630796213018e-09	1.3965096985008456e-09	0.00017229528353800185	0.00034337867217580002	0.62689490442102214
0.87493896484374978	678.76781242675247	82.520589871898792	0.0425491798880793	0.16740721147434603	0.14887355625824386	0.055872616824235576	6.558777628434274e-11	8.7647005663176289e-09	1.6158963160973078e-09	0.00017952658633852149	0.00035392349748590866	0.62731315491316542
0.87494277954101551	688.09616297201819	83.582803234059426	0.04200844296997471	0.16599079452150708	0.14839499335060852	0.057336824425290409	8.2416533283785577e-11	9.9336942547541386e-09	1.8748203386806976e-09	0.00018701414875682036	0.00036467595507602962	0.62772568570782983
0.87494659423828103	697.58058231538553	84.662931429595787	0.04147249999071061	0.16457200818732251	0.14790130773431923	0.05882377669124788	1.0388671529517541e-10	1.1272803991676591e-08	2.1814331603277223e-09	0.0001947656413389056	0.00037563542549589576	0.62813249276215155
0.87495040893554654	707.22118200782563	85.760988895670678	0.04094149878796036	0.1631510298126532	0.14739237691971821	0.06033341093648599	1.3138016290936912e-10	1.2808853004152746e-08	2.5458049109639572e-09	0.00020278910981182051	0.00038680102406686784	0.62853357671122578
0.87495422363281228	717.01800785395403	86.876983300473938	0.04041557717055665	0.16172803276173411	0.14686808224233727	0.061865659987931206	1.6672357667603989e-10	1.4573218100200031e-08	2.9804276194030006e-09	0.00021109302434888302	0.00039817157542986349	0.62892894268784938
0.87495803833007801	726.97104062936569	88.010915660400201	0.039894863001687306	0.1603031863443197	0.14632830874557817	0.063420452533499316	2.1235023295969497e-10	1.6602660201093315e-08	3.5008740783703534e-09	0.00021968633523418598	0.00040974558464514581	0.62931860014083896
0.87496185302734353	737.08019704934418	89.16278048589227	0.0393794743029547	0.15887665574977738	0.14577294505561772	0.064997713463458798	2.7152437375181595e-10	1.894031339568443e-08	4.1266501682559775e-09	0.00022857853547102245	0.00042152120442863348	0.62970256265275848
0.87496566772460904	747.34533100542581	90.332565957376289	0.0388695193777697	0.15744860199326077	0.14520188324918215	0.066597364203124371	3.4865162934745428e-10	2.1636859687235211e-08	4.8822964780309752e-09	0.00023777973087960979	0.00043349619806999873	0.63008084775767537
0.87496948242187478	757.76623508615239	91.520254133845626	0.03836509695207898	0.15601918187409039	0.14461501871490975	0.068219323035289492	4.4972887360598416e-10	2.4751943639371829e-08	5.7988342659975808e-09	0.00024730071823922915	0.00044566789755548796	0.63045347675940888
0.87497329711914051	768.34264240149616	92.725821195817517	0.03786629633087139	0.15458854794595053	0.14401225000898377	0.069863505411369833	5.8297956277403837e-10	2.8355858879875912e-08	6.9156460165248908e-09	0.00025715307191121573	0.00045803315634571567	0.63082047455095458
0.87497711181640603	779.07422872994698	93.94923772486915	0.037373197568749114	0.15315684849850558	0.14339347870582309	0.071529824250265911	7.5976668324319615e-10	3.2531571035021473e-08	8.282935831901097e-09	0.00026734923930948467	0.00047058829622999434	0.63118186943559251
0.87498092651367154	789.96061500208384	95.190469021849182	0.036885871652970664	0.15172422755058645	0.1427586092450914	0.073218190223343166	9.9591172562727738e-10	3.7377151478207316e-08	9.9649549402957569e-09	0.00027790264539407803	0.00048332904761538891	0.63153769294995132
0.87498474121093728	801.00137013203312	96.449475464310026	0.03640438069802485	0.15029082485509423	0.14210754877666082	0.074928512023824306	1.3135830599717593e-09	4.3008690406478113e-08	1.2044211343528407e-08	0.0002888278060520076	0.00049625048252522816	0.6318879796893585
0.8749885559082029	812.19601420919378	97.726212905146284	0.035928778150213884	0.14885677591530011	0.14144020700539925	0.076660696619425581	1.7440171164140785e-09	4.9563806204276075e-08	1.4626981651530536e-08	0.0003001404498886217	0.00050934693954820696	0.63223276713563314
0.87499237060546864	823.54402205913982	99.020633113262619	0.0354591090012111	0.14742221201217243	0.14075649603825946	0.078414649487031335	2.3314136064179776e-09	5.7205866092037482e-08	1.7850506331704554e-08	0.00031185764735598188	0.0005226119398818686	0.63257209548751292
0.87499618530273438	835.04482717005567	100.33268425589166	0.03499541000996422	0.14598726024333641	0.1400563302374265	0.080190274826923424	3.1384832696596813e-09	6.6129066065290951e-08	2.1892364277809729e-08	0.0003239979453926863	0.00053603809353244261	0.63290600749347481
0.87499999999999989	846.69782598043901	101.66231142234179	0.0345377099321712	0.14455204357348617	0.13933962608402806	0.081987475754820224	4.2542925425219144e-09	7.6564546290394332e-08	2.6982651873180645e-08	0.00033658150475932176	0.00054961699465254647	0.63323454828676307
0.8750038146972654	858.50238251514759	103.00945718706298	0.03408602975712186	0.14311668089615601	0.1386063020583031	0.083806154469667021	5.8052507359065449e-09	8.8787743078465818e-08	3.3419740002660723e-08	0.00034963023597467862	0.00056333910489893789	0.63355776522226648
0.87500762939453114	870.45783333916938	104.3740622093176	0.03364038295172063	0.14168128710772526	0.13785627854429153	0.085646212393615237	7.970363204131722e-09	1.0312724083528842e-07	4.1590592121660223e-08	0.00036316792821488106	0.00057719362361657346	0.63387570771434043
0.87501144409179688	882.56349279267522	105.75606586525592	0.033200775711791274	0.14024597319375345	0.13708947776879263	0.087507550281160862	1.1002153181817237e-08	1.1997540374610711e-07	5.199681678732218e-08	0.0003772203636177075	0.00059116834354929783	0.6341884270747522
0.87501525878906261	894.81865845609855	107.15540690606421	0.032767207221172975	0.13881084632792637	0.13630582378677289	0.089390068293718983	1.5255006074503779e-08	1.3980111870566535e-07	6.5287879379990064e-08	0.00039181540726343999	0.00060524949070519217	0.63449597634960897
0.87501907348632824	907.22261676931396	108.57202413440119	0.03233966991921119	0.13737600998505062	0.13550524252864474	0.091293666033819804	2.1223088261732846e-08	1.6316504977457289e-07	8.2303190586485567e-08	0.00040698306069992862	0.00061942154695790084	0.63479841015349836
0.87502288818359386	919.7746487172966	110.00585708883528	0.03191814977760223	0.1359415640689669	0.13468766192742646	0.093218242533044435	2.9590366088453437e-08	1.9073782939002922e-07	1.0412505911058982e-07	0.00042275546428121599	0.00063366705392495877	0.63509578449910142
0.87502670288085938	932.47403547540159	111.45684672438333	0.03150262658754503	0.13450760505662415	0.13385301214687603	0.095163696186476618	4.1295652556553787e-08	2.2332167483796205e-07	1.3214481717156747e-07	0.00043916683105051199	0.0006479663967079043	0.63538815662012016
0.875030517578125	945.32006388053549	112.9249360741851	0.031093074258515818	0.13307422616085449	0.13300122593518582	0.09712992462365426	5.761594823635857e-08	2.6187595679325414e-07	1.6814472536375976e-07	0.00045625329254402855	0.00066229756617020529	0.63567558478496089
0.87503433227539074	958.31203158421681	114.41007087653784	0.030689461129622453	0.13164151751402264	0.13213223913100702	0.099116824505258369	8.0271593111443554e-08	3.0754727453652203e-07	2.1439853650688362e-07	0.00047405263504662654	0.00067663589864250782	0.63595812809861862
0.87503814697265625	971.44925172794137	115.91220014818062	0.030291750294835617	0.13020956637542894	0.13124599135061926	0.10112429123245549	1.115568431057704e-07	3.6170459245775889e-07	2.7379380674177376e-07	0.00049260390377721256	0.00069095379227779655	0.63623584629019903
0.87504196166992188	984.73105696612424	117.4312766862347	0.029899899942388057	0.12877845736666926	0.13034242688639314	0.10315221855252729	1.544994239408643e-07	4.2598001125783296e-07	3.49979204512858e-07	0.0005119468526440413	0.00070522039983259574	0.63650879948329409
0.8750457763671875	998.15680265767867	118.96725747640798	0.02951386370938212	0.12734827273999122	0.12942149584644222	0.1052004980414947	2.1305219999705191e-07	5.0231563605965093e-07	4.4754000141411023e-07	0.00053212121878770593	0.00071940129834245983	0.6367770479471041
0.87504959106445324	1011.7258399955892	120.52010052766026	0.029133591887811065	0.12591909267159077	0.12848315555355638	0.10726901846381236	2.923194807698344e-07	5.9301697134777354e-07	5.7220479935038878e-07	0.00055316580494800234	0.00073345813739342746	0.63704065182744762
0.87505340576171875	1025.4371928405133	122.08972644282143	0.028759040792094185	0.12449099543679808	0.12752737212022527	0.1093576652268005	3.9881941401378468e-07	7.0081308223226019e-07	7.3108608044886159e-07	0.00057511736039967288	0.00074734827035090616	0.63729967086684891
0.87505722045898438	1039.2896714086551	123.67603209708081	0.02839016876223243	0.12306405755343433	0.12655412225968327	0.1114663197902763	5.407825826251298e-07	8.2892354708166095e-07	9.3295646386461655e-07	0.00059800925517091829	0.0007610243726636004	0.63755416410617816
0.87506103515625	1053.2819511827418	125.27890014693924	0.028026933657436023	0.12163835409301969	0.12556339547341414	0.11359485869561388	7.2848511059992292e-07	9.8113197357865485e-07	1.1885614789923315e-06	0.00062186995097223156	0.00077443405216925595	0.63780418955624774
0.87506484985351574	1067.4125517947482	126.89819662081328	0.02766929331236126	0.12021395910386816	0.12455519657343186	0.11574315227799845	9.7461233458555029e-07	1.1618654124504421e-06	1.5109681041944035e-06	0.00064672128786358936	0.00078751946140647984	0.63804980384958043
0.87506866455078125	1081.67981325293	128.53376820466792	0.027317205993189837	0.1187909461104808	0.12352954849322255	0.11791106309856574	1.2946467993040959e-06	1.3762787095029273e-06	1.9159465338577745e-06	0.00067257661924374529	0.00080021692504968038	0.63829106188139484
0.87507247924804676	1096.0818695594357	130.18543922154021	0.026970630848894624	0.11736938870128213	0.12248649535855614	0.12009844405801857	1.7072715689463884e-06	1.6303422188148416e-06	2.4223801331101051e-06	0.00069943884152785416	0.00081245659855112785	0.63852801644814317
0.8750762939453125	1110.6166198581475	131.85300832045581	0.026629528350463928	0.1159493612171795	0.12142610577443559	0.12230513615302231	2.2347772378447651e-06	1.9309308560846242e-06	3.0526958132228666e-06	0.00072729837962042117	0.0008241621780922247	0.63876071789374278
0.87507820129394531	1117.9330712727156	132.69269081575879	0.02646101606921642	0.11523994668124901	0.12088942980782202	0.12341568061595973	2.5515843180710198e-06	2.1016634674144662e-06	3.4243264073755233e-06	0.00074159393362272354	0.00082978314684552538	0.63887548824030815
0.87508010864257824	1125.2819360332671	133.53627842503982	0.02629385410902944	0.11453094480437885	0.120348437134821	0.1245310059051985	2.9074507364102178e-06	2.2871332334798554e-06	3.8374207704219347e-06	0.00075612941277303464	0.00083523788495791084	0.63898921285313048
0.87508201599121105	1132.6629215584876	134.3837430716691	0.026128037089225935	0.11382236191342002	0.11980314237378645	0.12565109333803318	3.3063921484163617e-06	2.4884995983237038e-06	4.2960232207378936e-06	0.00077089903690759647	0.00084051493265018147	0.63910189749023494
0.87508392333984375	1140.0756070560597	135.2350417748184	0.025963562232688	0.11311421182182835	0.11925356770260745	0.12677591093824614	3.7527169617773803e-06	2.7069941967606324e-06	4.8044861584297264e-06	0.00078589576693564736	0.00084560232828726173	0.63921354724477819
0.87508583068847645	1147.5196021588661	136.09013521387166	0.02580042570784431	0.11240650499462707	0.11869973501325223	0.12790543114683911	4.2510360458561316e-06	2.9439232014829541e-06	5.3674819843919608e-06	0.00080111143832538626	0.00085048773065506101	0.63932416723506946
0.87508773803710926	1154.9944932718056	136.9489814713707	0.02563862385413618	0.11169925219422079	0.11814166862511857	0.12903962481972375	4.8062707268094932e-06	3.2006692362387073e-06	5.9900159348818026e-06	0.00081653665989010629	0.0008551583863419032	0.63943376235880689
0.87508964538574219	1162.4998424448054	137.81153589940533	0.025478153191110943	0.11099246452214342	0.11757939539135723	0.13017846108896133	5.4236590979192328e-06	3.4786929402567357e-06	6.6774371842557887e-06	0.00083216077807284267	0.00085960114103965292	0.63954233728920318
0.875091552734375	1170.0351862554196	138.67775098749613	0.02531901042626478	0.11028615346286051	0.11701294480072202	0.1313219072168004	6.1087607282475027e-06	3.779534230758683e-06	7.4354488239639131e-06	0.00084797184866051674	0.0008638024545141764	0.63964989647265946
0.87509346008300781	1177.6000347012071	139.54757623021109	0.025161192462040658	0.10958033093020506	0.11644234907465842	0.13246992844166014	6.8674596072786548e-06	4.1048132124691886e-06	8.2701165033087199e-06	0.00086395661652899727	0.00086774841954228622	0.63975644412808219
0.87509536743164074	1185.1938701120098	140.42095799641911	0.02500469640169858	0.10887500931610843	0.1158676432586306	0.13362248781672117	7.7059651856650257e-06	4.4562307016408169e-06	9.1878755319089494e-06	0.00088010050401336997	0.00087142478513190359	0.63986198424797525
0.87509727478027355	1192.8161460885501	141.2978394008087	0.024849519554031967	0.10817020154165075	0.11528886530701546	0.13477954604125028	8.6308113690844819e-06	4.8355683235255436e-06	1.0195536231823423e-05	0.0008963876084206214	0.00087481698432105212	0.63996652060141745
0.87509918212890625	1200.4662864740674	142.17816017810924	0.024695659436943865	0.10746592111043303	0.11470605616091623	0.13594106128486089	9.6488533310219206e-06	5.2446881434183773e-06	1.1300287327044261e-05	0.00091280070912898542	0.00087791016683652959	0.64007005673902284
0.87510108947753895	1208.1436843701554	143.06185656153633	0.024543113779714958	0.10676218216386354	0.11411925981797742	0.1371069890056478	1.0767262024422244e-05	5.6855317955511739e-06	1.2509697163152418e-05	0.00092932128464454956	0.00088068923687611652	0.64017259600000731
0.87510299682617176	1215.8477011984462	143.94886116516	0.024391880524125338	0.10605899953882153	0.11352852339407069	0.13827728176174076	1.1993516280994725e-05	6.1601190721832135e-06	1.3831712549833197e-05	0.00094592953986573662	0.00088313889624302175	0.64027414152135531
0.87510490417480469	1223.5776658196216	144.83910287318915	0.02424195782402979	0.1053563888272369	0.11293389717604636	0.13945188901740138	1.3335392407557913e-05	6.6705459421950047e-06	1.5274655031655131e-05	0.00096260444372618583	0.000885243693035296	0.64037469624917254
0.8751068115234375	1231.332873721424	145.73250673279065	0.024093344044085127	0.10465436643708807	0.11233543466480636	0.14063075694490126	1.4800951189563619e-05	7.2189819542874874e-06	1.6847214385982748e-05	0.00097932377725766691	0.00088698807603280734	0.64047426295238408
0.87510871887207031	1239.1125862775316	146.62899385835328	0.023946037756421533	0.10395294965521441	0.11173319260877623	0.14181382822203806	1.6398522275569934e-05	7.8076670284659088e-06	1.8558439204508199e-05	0.00099606419202226469	0.00088835645491767555	0.6405728442385229
0.87511062622070324	1246.916030088908	147.52848133962254	0.02380003773666985	0.10325215671136506	0.11112723102719832	0.14300104182673398	1.8136685862898458e-05	8.4389075680078471e-06	2.0417724356917009e-05	0.0010128012786866842	0.00088933326633528116	0.64067044257189276
0.87511253356933605	1254.7423964149355	148.43088216312239	0.023655342957919726	0.10255200684331432	0.11051761322306546	0.14419233282964092	2.0024251713422455e-05	9.1150719147855195e-06	2.2434795240957509e-05	0.001029509645468305	0.00088990304582296407	0.64076706029381891
0.87511444091796875	1262.5908407014313	149.33610514047538	0.023511952583812327	0.10185252036279031	0.10990440578561622	0.14538763218577405	2.2070235468816731e-05	9.8385850924814424e-06	2.4619688662791377e-05	0.0010461630059781246	0.0008900505054799889	0.64086269964513731
0.87511634826660145	1270.460482216673	150.24405484731466	0.023369865960296363	0.10115371872159583	0.1092876785820609	0.14658686652696032	2.4283832329961377e-05	1.0611922857067178e-05	2.6982730287881729e-05	0.0010627342759473976	0.00088976061724265463	0.64095736279071813
0.87511825561523426	1278.3504037962282	151.15463157982518	0.0232290826051082	0.10045562457814668	0.10866750473908554	0.14778995795545927	2.6674388164330867e-05	1.1437605054888666e-05	2.9534508605373907e-05	0.0010791956781674053	0.00088901870152010155	0.64105105184579647
0.87512016296386708	1286.2596517068996	152.06773131324317	0.023089602197584783	0.099758261863690426	0.10804396061399907	0.14899682384073581	2.925136807030293e-05	1.2318188232308439e-05	3.2285845319786032e-05	0.0010955188548254337	0.00088781052079481043	0.641143768904332
0.8751220703125	1294.1872356396916	152.98324568632415	0.02295142456521708	0.099061655847546684	0.10741712575545734	0.15020737662144776	3.2024322610291546e-05	1.3256257603123497e-05	3.5247762275254714e-05	0.0011116749864814089	0.00088612237785038828	0.64123551606872775
0.87512397766113281	1302.1321288310276	153.90106198752471	0.022814549670854976	0.098365833201435271	0.10678708285458377	0.15142152361327588	3.5002851738031329e-05	1.4254418276356215e-05	3.8431444841937874e-05	0.0011276349166149432	0.00088394121798567591	0.64132629548124809
0.87512588500976562	1310.0932683208434	154.82106316735934	0.022678977596971767	0.097670822062194448	0.10615391768658822	0.15263916682480011	3.8196566695601915e-05	1.5315285875620795e-05	4.1848201957905819e-05	0.0011433692808440331	0.00088125473469312713	0.64141610935635085
0.87512779235839855	1318.0695553511221	155.74312785657955	0.02254470853022588	0.096976652092408522	0.10551771904340501	0.15386020278304061	4.1615049968440993e-05	1.6441476477173239e-05	4.5509422849084707e-05	0.0011588486396392303	0.00087805147797110955	0.64150496001424084
0.87512969970703125	1326.0598559076336	156.66713040677817	0.022411742743971102	0.096283354538576851	0.10487857865792627	0.1550845223703112	4.5267813598252238e-05	1.7635595987586376e-05	4.9426530679827756e-05	0.0011740436135021688	0.00087432096452715025	0.64159284991489074
0.87513160705566384	1334.0630014111064	157.59294094432633	0.02228008058022148	0.095590962285965655	0.10423659112012122	0.15631201067473111	4.9164256034774083e-05	1.8900228946396985e-05	5.3610933289710525e-05	0.0011889250194151216	0.00087005378889019782	0.64167978169260587
0.87513351440429676	1342.0777895529493	158.52042544011846	0.02214972243082344	0.094899509910217214	0.10359185378618828	0.15754254685518801	5.3313617812914105e-05	2.0237926832592254e-05	5.8073971300659807e-05	0.00120346400742563	0.00086524173445224966	0.64176575819058246
0.87513542175292958	1350.1029852797933	159.44944580137332	0.02202066871709123	0.094209033724886662	0.1029444666811126	0.15877600402308259	5.7724936339312446e-05	2.1651195936369892e-05	6.2826863902480515e-05	0.0012176321962289276	0.00085987788334853418	0.64185078249516259
0.8751373291015625	1358.137321930104	160.37985997137682	0.021892919870012535	0.093519571824044925	0.10229453239502449	0.16001224914317644	6.2407000044282693e-05	2.3142484817760997e-05	6.7880652624415739e-05	0.0012314018065829706	0.00085395672396464909	0.64193485796972005
0.87513923645019531	1366.1795025148315	161.31152205706738	0.021766476308347927	0.092831164120058651	0.1016421559745843	0.16125114295422416	6.7368302288561854e-05	2.4714171502014817e-05	7.3246143562696653e-05	0.0012447457915303606	0.0008474742549274179	0.64201798828732193
0.87514114379882812	1374.2282011431153	162.24428246521174	0.021641338417415373	0.092143852375664068	0.10098744480981538	0.16249253991158411	7.2616995258120476e-05	2.6368550396043919e-05	7.8933848408791786e-05	0.0012576379622954261	0.00084042808421166471	0.64210017746236625
0.87514305114746105	1382.2820645885865	163.17798805806362	0.02151750652712326	0.091457680229963104	0.10033050851714463	0.16373628815321761	7.8160844252022022e-05	2.8107819078716931e-05	8.4953924825521406e-05	0.0012700531089403053	0.00083281752212815345	0.64218142988044991
0.87514495849609375	1390.3397139906449	164.11248232795134	0.02139498088943465	0.090772693217919587	0.099671458819406089	0.16498222949037258	8.4007182680316346e-05	2.9934065028864724e-05	9.1316116661510629e-05	0.0012819671148420993	0.00082464366685136407	0.64226175032623756
0.87514686584472634	1398.3997466883634	165.04760558363282	0.021273761656282447	0.090088938782594677	0.099010409423172713	0.16623019942480449	9.0162868097565981e-05	3.1849252362182393e-05	9.8029694533937123e-05	0.0012933570641425018	0.00081590948114824014	0.64234114400914366
0.87514877319335926	1406.4607381732992	165.98319515498645	0.021153848857108713	0.089406466280297983	0.098347475894596276	0.16748002719261007	9.6634239647168141e-05	3.385520870657733e-05	0.00010510339738791008	0.0013042013414512415	0.00080661985906105304	0.64241961658624192
0.87515068054199208	1414.5212441566798	166.91908561055965	0.02103524237679385	0.088725326977957264	0.097682775534058755	0.168731535836183	0.00010342707723018286	3.5953612286136803e-05	0.00011254537560745237	0.0013144797231316766	0.00079678168127128731	0.64249717418227426
0.875152587890625	1422.5798027454109	167.85510899057479	0.02091794193366222	0.088045574042080035	0.097016427249887252	0.16998454230558918	0.00011054656274741648	3.8145979327417021e-05	0.00012036313631307052	0.001324173459634402	0.00078640385797887932	0.64257382340644231
0.87515449523925781	1430.6349367101327	168.79109505060225	0.02080194705818654	0.087367262519584835	0.096348551432184001	0.17123885758885843	0.00011799724371961613	4.0433651875795779e-05	0.0001285634914573685	0.001333265348408458	0.00077549735821015391	0.64264957136570133
0.87515640258789062	1438.6851558379433	169.72687152039481	0.020687257071822587	0.086690449309975576	0.095679269826925969	0.17249428687204194	0.00012578299960717485	4.2817786135532661e-05	0.0001371525093643446	0.001341739797058849	0.00076407522459226169	0.64272442567429833
0.87515830993652355	1446.7289593572129	170.66226436842908	0.02057387106713488	0.086015193128743797	0.095008705410791844	0.17375062972897271	0.00013390701108906467	4.529934140521216e-05	0.00014613547030774187	0.0013495828764740658	0.00075215257273102067	0.64279839445948461
0.87516021728515614	1454.7648384212566	171.5970980813444	0.020461787888042766	0.085341554461978233	0.094336982267123407	0.1750076803403901	0.00014237173260083492	4.787906974011772e-05	0.00015551682676957665	0.0013567823638078985	0.00073974657454504295	0.64287148636304481
0.87516212463378884	1462.7912786414347	172.53119594718177	0.020351006111508647	0.084669595511812495	0.09366422546299609	0.17626522774253991	0.00015117886833033981	5.0557506391097529e-05	0.00016530016891860302	0.0013633277752189926	0.0007268764249948723	0.64294371053879762
0.87516403198242176	1470.8067626496013	173.46438034678656	0.02024152403006543	0.083999380133316551	0.092990560928179214	0.17752305610347724	0.00016032935190761092	5.3334961138370967e-05	0.00017548819587676542	0.0013692103884281681	0.00071356329192598183	0.64301507664575008
0.87516593933105458	1478.8097726797591	174.39647305107263	0.02013333963539823	0.083330973762617902	0.092316115335852766	0.17878094502664293	0.00016982332995431167	5.6211510586789883e-05	0.00018608269325612556	0.0013744232551997305	0.00069983024888265052	0.64308559483700667
0.87516784667968739	1486.7987931585949	175.32729552035545	0.02002645060334101	0.082664443336116958	0.091641015984891938	0.18003866988102685	0.00017966014963545002	5.918699149270765e-05	0.00019708451740238904	0.0013789612039386023	0.00068570219097063628	0.64315527574452458
0.87516975402832031	1494.772313284358	176.25666920654109	0.019920854280096836	0.081999857201606338	0.090965390684343866	0.18129600215536854	0.00018983835032768527	6.2260995200927977e-05	0.00020849358671941017	0.0013828208326794134	0.00067120573410338368	0.64322413045965043
0.87517166137695312	1502.7288295838987	177.18441585616776	0.01981654766981295	0.081337285021300054	0.090289367639813989	0.18255270983521121	0.00020035565946973822	6.5432863242679778e-05	0.00022030888036170574	0.0013860004927942083	0.00065636909815133934	0.64329217050965515
0.87517356872558594	1510.6668484335767	178.11035781219928	0.01971352742363748	0.080676797667224326	0.08961307534180997	0.18380855780070718	0.00021120899262353095	6.8701684141521759e-05	0.00023252844449669438	0.0013885002638062865	0.00064122197475108462	0.64335940783043943
0.87517547607421864	1518.584888530205	179.03431831224179	0.01961178983039444	0.080018467109490232	0.088936642456057285	0.18506330824286346	0.00022239445773851221	7.2066291467552727e-05	0.00024514940624740909	0.0013903219197527296	0.00062579538075394265	0.64342585473562897
